longitude,latitude,housingMedianAge,totalRooms,totalBedrooms,population,households,medianIncome,medianHouseValue
2.1000099999999944,0.19172853924962252,28.545691761058126,9.63704962977092,5.906636794888268,11.014528590391777,6.8121246671132365,0.7675152053262486,24.501538335230112
2.1000099999999944,0.19172853924962252,22.73310382485446,13.014891491313534,8.803132019711606,12.97778934828547,9.186173899669615,0.4801830395032013,26.18861880754137
2.1000099999999944,0.19172853924962252,29.017459053370864,15.817351709736451,10.741733287755325,16.540898289630903,11.334844721594157,1.3662251164059522,26.64115632153199
2.0900099999999893,0.19172853925118974,12.724629836681864,20.66150665123787,15.392013379004268,20.117077399033203,16.05884644157364,0.539235990517628,26.282530810436565
2.1300099999999955,0.19172853924648037,29.017459053370864,12.388426868592116,8.780002668704315,14.287938611052038,9.56546410229825,0.5105012404251544,25.474730411808785
2.1300099999999955,0.19172853924648037,29.017459053370864,16.884492111322892,11.579039083259568,16.6557009065731,11.840976517532006,0.9940109902088318,25.535906204871697
2.1200099999999904,0.19172853924648037,29.017459053370864,15.113212440583842,10.271203808901625,15.013447291202755,10.542300501132585,0.9855619052512454,24.336364441355673
2.1200099999999904,0.19172853924805275,29.017459053370864,13.106469661346965,9.176543555922525,13.328333046856784,9.264721483321726,1.016076152393187,24.296958511216882
2.1200099999999904,0.19172853924805275,29.017459053370864,15.614605708517978,10.413169496854845,17.346039461195275,11.096322453051592,1.1647405185688033,24.80511135596227
2.1300099999999955,0.19172853924805275,28.07215791348199,19.51049631931357,13.749113338450696,19.638172726154018,14.410132877435041,0.40511342808227313,26.770872322334125
2.1200099999999904,0.19172853924805275,24.704161947580946,17.961521947731175,13.281865673772298,19.567691497477043,14.027789210755898,0.6796449222788405,26.18861880754137
2.1200099999999904,0.19172853924805275,29.017459053370864,16.221303212342477,11.033977429269505,17.417341805094583,11.780387439423732,0.402184379442531,26.443559714296782
2.1200099999999904,0.19172853924805275,25.191357141049945,20.583740498609405,15.649126509347962,23.346413672017512,16.584634218939247,0.48076992952005465,26.39653111882418
2.1200099999999904,0.19172853924962252,27.119620059530707,18.861011199532555,12.596807946134039,19.473910187018515,12.975118146255152,0.7352388737787496,26.553921461793454
2.1200099999999904,0.19172853924962252,27.596815359505115,17.040483915091002,10.444089428530706,16.615752693541,11.19995367297426,0.8619466443896568,25.947586389612688
2.1300099999999955,0.19172853924962252,21.733261288517216,20.59084533428847,14.077767038919704,19.938418711326882,14.831874099933634,0.7924142549085134,26.893995228059772
2.1200099999999904,0.19172853924962252,18.147333490632104,14.133938323748238,9.155539294171684,13.427243382014911,9.61364843876543,0.4930258374593417,26.56095731758583
2.1200099999999904,0.19172853924962252,23.22933972792659,15.955143092876215,10.15742127679892,14.64620220582941,10.56183462650366,0.28743849858774495,26.21886768955262
2.1300099999999955,0.19172853924962252,25.191357141049945,18.19162397551023,11.731870059172254,17.174881315824138,12.033134834491625,1.331825166409699,26.073482511545418
2.1300099999999955,0.19172853924962252,29.017459053370864,22.785543794386328,14.859097777886046,21.994269815817127,16.124198511075186,1.4500895132830958,27.854359185207223
2.1400100000000006,0.19172853924962252,29.017459053370864,15.073595502430011,10.006475038433196,14.923759150484582,10.771591427776682,1.1877656419070772,26.64115632153199
2.1300099999999955,0.19172853924962252,26.15948485479605,20.645081542497635,14.085005873271049,20.075421733777887,14.86720437566657,0.9999739072808292,26.630769193825593
2.1300099999999955,0.19172853924962252,27.596815359505115,19.245540252782796,13.092938353627844,18.330652826171185,13.88426173975862,0.955511713990506,27.03016150634559
2.1300099999999955,0.19172853924962252,22.234436475058168,22.094894117190698,14.989447467089356,21.700525099330406,15.933589372816643,1.0780986989611288,27.18756925207964
2.1500099999999915,0.19172853924962252,17.622702620580498,18.688257939590784,12.399689223362031,17.058264053092607,12.938454777727037,1.0918383735383623,27.438441815666824
2.1400100000000006,0.19172853924962252,26.64052595969174,18.377828659120627,11.65019987473019,16.615752693541,12.315647404364588,1.139854381107338,27.09687662903981
2.1400100000000006,0.19172853924962252,20.213854301035873,20.64038169999237,13.953183922402747,19.608578680056052,14.769552076367752,1.0935449025308306,27.109484000388676
2.1400100000000006,0.19172853924962252,20.72305876213976,19.008561188007214,12.720830168446476,18.068765923313002,13.475772788445461,1.1083752210730533,27.25223450209303
2.1400100000000006,0.19172853925118974,22.73310382485446,19.736170622958856,13.512681490259665,17.910489368076956,14.28539784170082,1.1801749648175097,27.626560935282743
2.1400100000000006,0.19172853925118974,22.73310382485446,19.776174477486773,13.06662367085538,18.41871673028112,14.10825574192294,1.1828784940697754,27.467842024888533
2.1500099999999915,0.19172853925118974,24.704161947580946,22.087178560568567,13.504612952001205,17.938687472977826,14.197488264390213,1.7228091041618643,30.188464098709503
2.1500099999999915,0.19172853925118974,29.017459053370864,18.39092629022993,11.4824260849346,15.673139975173179,11.974761818113937,1.6791762875425644,29.111978753980985
2.1400100000000006,0.19172853925118974,29.017459053370864,22.95108689884299,14.989447467089356,20.855398077350454,16.2742029206579,1.3223825716637168,28.429533305989448
2.1500099999999915,0.19172853925118974,23.723216399450244,19.913084887071527,12.173230543419152,16.29289132564797,12.938454777727037,1.7601769295332719,29.571539725437006
2.1400100000000006,0.19172853925118974,27.119620059530707,17.605516549773732,11.100824252010705,14.169092041537949,11.73447295334093,1.5047812534646845,29.374199799622733
2.1600099999999967,0.19172853925118974,27.119620059530707,18.8549185530105,11.047426686600398,14.998593160687088,11.514577877079716,1.6723713227474792,29.907222129691664
2.1600099999999967,0.19172853925118974,26.15948485479605,19.560074187090805,12.034233522669556,16.07230534435785,12.839477119535324,1.552409267070947,29.712531670129696
2.1600099999999967,0.19172853924962252,28.07215791348199,16.137065951280977,10.091001981833488,13.778423348218737,10.56183462650366,1.1495518657092547,28.251554417193464
2.1500099999999915,0.19172853924962252,23.22933972792659,16.555511094708187,11.006957145073729,15.408112619649529,11.466192600616981,1.5257427993718358,27.985786480764578
2.1500099999999915,0.19172853925118974,26.15948485479605,19.837066045447827,12.682999226636236,17.670852218588994,13.61880559095113,1.4337226073435716,28.80903606848669
2.1600099999999967,0.19172853925118974,29.017459053370864,19.208065873552087,11.205757087890946,15.196064872020283,12.105196533677404,1.4806090251433521,30.01823331591465
2.1600099999999967,0.19172853924962252,25.67644623875516,21.42788703720048,13.101679673333186,17.896346573015897,14.187639711607329,1.6508948388622027,29.416673438664247
2.1600099999999967,0.19172853924962252,17.094611514866436,22.275861788410918,15.288191852519995,20.382368692411966,16.00756134172797,1.129138292436931,27.15024012175611
2.1500099999999915,0.19172853924962252,20.72305876213976,19.176192890868958,13.171074367209025,17.422405802965798,13.520165316203604,0.8669209818041207,26.675623210086297
2.1500099999999915,0.19172853924962252,27.596815359505115,15.716874388522847,10.091001981833488,15.875931530494718,11.043678215659929,1.0258726958124762,26.536287736479025
2.1500099999999915,0.19172853924962252,25.191357141049945,18.62860087106697,13.11040597161079,18.977885123557208,14.54162456244303,1.006157400766926,26.965784026462607
2.1400100000000006,0.19172853924962252,25.67644623875516,20.02941844492147,13.77218072506622,19.656608806307013,14.381577851962014,0.9187387115809875,27.115775799559145
2.1500099999999915,0.19172853924962252,25.67644623875516,19.784147426451838,13.733678752570276,19.20080563273204,14.438552618870363,1.0709723805684663,26.297390586647328
2.1400100000000006,0.19172853924805275,26.15948485479605,20.34029426898046,13.576783214925763,19.121981005301876,15.226469866976709,1.053631416525943,27.04931399307485
2.1400100000000006,0.19172853924805275,29.017459053370864,18.157800190936925,11.567072199469418,17.700059394126306,11.989416422180451,0.6311009438868053,27.039746926684373
2.1400100000000006,0.19172853924805275,29.017459053370864,16.537918512510398,10.55059772656642,16.22021682350455,11.625711566355639,1.0224242019690446,27.215384952248954
2.1400100000000006,0.19172853924805275,27.596815359505115,15.79739612805455,10.841303904975721,16.140530195242842,11.625711566355639,1.1748948179002878,27.055681877818895
2.1300099999999955,0.19172853924805275,25.191357141049945,21.93709171422213,14.983308528354199,21.98337725187135,15.558354362426916,0.9069795368449768,26.15818106657784
2.1400100000000006,0.19172853924805275,24.704161947580946,18.879255610605608,13.179682586719586,18.444920825295263,13.705085214146882,0.5551741817151737,26.70302476187448
2.1400100000000006,0.19172853924805275,26.64052595969174,15.711804100567486,10.897210289436046,15.978057523462967,11.56250480465649,1.0086551761916034,26.142890580881765
2.1300099999999955,0.19172853924648037,23.22933972792659,13.284747520213289,8.440468749845811,14.51040362714961,9.492189183501845,1.0799031247620732,26.275083950508172
2.1300099999999955,0.19172853924805275,28.07215791348199,19.100249627695565,13.290289607349917,20.61280707872454,14.048009214964571,0.5605398023605112,25.785465625077855
2.1300099999999955,0.19172853924805275,25.191357141049945,18.805974509399295,13.6243475595724,20.25768579984203,14.578673009809535,0.7573342877694951,26.87423544857684
2.1300099999999955,0.19172853924805275,28.545691761058126,18.678874330590983,13.2054204470437,19.704328055245124,13.55323463041663,0.9507201474535626,26.432746883532168
2.1400100000000006,0.19172853924490538,29.017459053370864,17.961521947731175,11.731870059172254,17.796517295454763,12.424566979175486,0.5768488093429917,24.794965757289656
2.1400100000000006,0.19172853924648037,29.017459053370864,14.004006946427005,9.705522522940557,12.670675659478778,9.541173954123446,1.5027545664663273,24.794965757289656
2.1400100000000006,0.19172853924648037,29.017459053370864,14.976188674429899,9.320530396835505,13.87867061113892,9.824259531748186,1.0298834788183724,25.193945694984784
2.1500099999999915,0.19172853924648037,27.596815359505115,20.420760816168144,13.496531861654256,19.98436582620168,14.466838556748339,0.926380552923431,25.78958573650809
2.1400100000000006,0.19172853924648037,26.15948485479605,17.27506612312613,12.389621720747044,18.25043183646473,13.107513301319722,0.8796370703342663,25.634741382391898
2.1400100000000006,0.19172853924648037,24.704161947580946,16.36361058071002,11.891063355917543,16.482717511920058,12.105196533677404,0.8465161063108972,25.689716429470607
2.1600099999999967,0.19172853924648037,24.214802204013804,15.964861026701739,10.97977261807379,16.846298061150776,11.900863111628855,0.6060478924455194,25.35448606169286
2.1500099999999915,0.19172853924648037,22.73310382485446,21.36648463194759,14.241843272467682,20.871093861624345,14.954652540106538,0.8445134315906261,25.465926690758927
2.1500099999999915,0.19172853924648037,23.723216399450244,18.39092629022993,12.777042034095563,17.4979093950725,12.950702945267404,0.7449892589800899,25.77308410545473
2.1500099999999915,0.19172853924805275,29.017459053370864,20.488324352144556,13.031323485757499,18.436197029149294,13.873873585727802,1.3395176623396456,27.680257523723725
2.1500099999999915,0.19172853924805275,22.73310382485446,19.0293753117444,12.625705681710095,17.7291410865661,13.363251676246419,1.197552692208365,26.522135154863832
2.1500099999999915,0.19172853924805275,28.07215791348199,19.362382847515207,12.66397497151723,17.999387815564173,13.385935127372123,0.9728183633058993,26.780969807404333
2.1500099999999915,0.19172853924648037,24.704161947580946,20.793867444393744,13.52878108843467,19.682342120205178,14.476237720817497,1.1171489678013387,26.51504357763434
2.1400100000000006,0.19172853924805275,25.191357141049945,18.96074060179737,12.767717360375196,18.501362163269253,13.55323463041663,0.8710815028258283,25.806031045367504
2.1600099999999967,0.19172853924805275,29.017459053370864,16.404291864464156,9.832106274392283,13.842425243479886,10.239136790144727,1.1083752210730533,27.72504021513374
2.1600099999999967,0.19172853924648037,29.017459053370864,20.16901315546712,12.89670478815755,17.801304404115573,13.894631410705953,1.284997551157686,27.255293135171208
2.1600099999999967,0.19172853924648037,29.017459053370864,20.557628555697168,13.049004344391996,18.073366335916468,13.811152183042607,1.330485204957207,27.473701608457972
2.1600099999999967,0.19172853924805275,29.017459053370864,20.935119790176728,12.777042034095563,17.910489368076956,13.351875770979373,1.562993291763229,27.84620192212462
2.1600099999999967,0.19172853924805275,29.017459053370864,20.23902308023669,12.606459335739263,17.294637891874473,13.283135037483127,1.2337606060975195,27.626560935282743
2.1700099999999876,0.19172853924805275,19.70178680136065,8.998336251215115,5.173127128473531,14.732413495570157,6.400648950183093,1.4414223250515859,29.27789436335767
2.1600099999999967,0.19172853924805275,27.596815359505115,17.072822071341886,10.25513460973748,14.08265374555428,11.026003965809691,1.7858422803303,28.10617683354696
